,date,band_16
489,2023-07-28 04:00:00,-428.7253789564861
490,2023-07-31 04:00:00,-1040.1702712533786
491,2023-08-01 04:00:00,5064.987353535349
492,2023-08-02 04:00:00,-3273.8592856032833
493,2023-08-03 04:00:00,519.9021958730154
494,2023-08-04 04:00:00,-3242.5940967195047
495,2023-08-07 04:00:00,-1432.468227775145
496,2023-08-08 04:00:00,-1086.952081360838
497,2023-08-09 04:00:00,322.3117365991884
498,2023-08-10 04:00:00,-4959.502612900791
499,2023-08-11 04:00:00,-350.62929975517136
500,2023-08-14 04:00:00,3361.55654409284
501,2023-08-15 04:00:00,-1070.1936148436873
502,2023-08-16 04:00:00,0.0
