,date,rsi_7
448,2023-05-30 04:00:00,3934.6933280110234
449,2023-05-31 04:00:00,3218.291885271425
450,2023-06-01 04:00:00,-5753.652284077708
451,2023-06-02 04:00:00,9868.610361436211
452,2023-06-05 04:00:00,-4908.860757700324
453,2023-06-06 04:00:00,7016.154642824939
454,2023-06-07 04:00:00,1229.089758875261
455,2023-06-08 04:00:00,1218.7451477613836
456,2023-06-09 04:00:00,-195.40175569383774
457,2023-06-12 04:00:00,3377.8880747299986
458,2023-06-13 04:00:00,942.669137335526
459,2023-06-14 04:00:00,6189.282692239506
460,2023-06-15 04:00:00,-546.1011802809522
461,2023-06-16 04:00:00,-1983.9657069187465
462,2023-06-20 04:00:00,-2582.193315600121
463,2023-06-21 04:00:00,1126.6907516996393
464,2023-06-22 04:00:00,-3553.88864073423
465,2023-06-23 04:00:00,310.9715212668187
466,2023-06-26 04:00:00,5554.416626080949
467,2023-06-27 04:00:00,-2956.9370247194915
468,2023-06-28 04:00:00,564.3339022061609
469,2023-06-29 04:00:00,1209.3860414654143
470,2023-06-30 04:00:00,1840.6742579921604
471,2023-07-03 04:00:00,4104.394098754489
472,2023-07-05 04:00:00,2700.769013001966
473,2023-07-06 04:00:00,-345.4995511987904
474,2023-07-07 04:00:00,-1637.6006348608573
475,2023-07-10 04:00:00,1976.1851821218354
476,2023-07-11 04:00:00,-1006.2551183626863
477,2023-07-12 04:00:00,1938.95207772059
478,2023-07-13 04:00:00,-743.2143125263
479,2023-07-14 04:00:00,2291.6315315706242
480,2023-07-17 04:00:00,-9528.844341443724
481,2023-07-18 04:00:00,-80.41375931037467
482,2023-07-19 04:00:00,3720.092364910347
483,2023-07-20 04:00:00,-476.5696989476332
484,2023-07-21 04:00:00,895.6048630998746
485,2023-07-24 04:00:00,-1002.0006062800184
486,2023-07-25 04:00:00,-986.8867349701259
487,2023-07-26 04:00:00,2093.0427813543315
488,2023-07-27 04:00:00,-3376.7973536084373
489,2023-07-28 04:00:00,2360.8377016137915
490,2023-07-31 04:00:00,2184.5671553580178
491,2023-08-01 04:00:00,3348.8669092670298
492,2023-08-02 04:00:00,2027.0045646365247
493,2023-08-03 04:00:00,-2401.494019864746
494,2023-08-04 04:00:00,-913.0988035336948
495,2023-08-07 04:00:00,-2000.7852501472462
496,2023-08-08 04:00:00,-771.3084240034409
497,2023-08-09 04:00:00,2147.30930474183
498,2023-08-10 04:00:00,-3410.13600582783
499,2023-08-11 04:00:00,-2035.77385141097
500,2023-08-14 04:00:00,735.8509125058033
501,2023-08-15 04:00:00,-1470.2436838454532
502,2023-08-16 04:00:00,0.0
