,date,mean_7
402,2023-03-23 04:00:00,1597389.04310648
403,2023-03-24 04:00:00,1610799.4886308531
404,2023-03-27 04:00:00,1614623.4039912168
405,2023-03-28 04:00:00,1620507.2834788186
406,2023-03-29 04:00:00,1626936.51493246
407,2023-03-30 04:00:00,1625431.359178049
408,2023-03-31 04:00:00,1631510.001125523
409,2023-04-03 04:00:00,1635340.0570205168
410,2023-04-04 04:00:00,1638863.570589395
411,2023-04-05 04:00:00,1640448.592665032
412,2023-04-06 04:00:00,1641264.0352128446
413,2023-04-10 04:00:00,1649777.5489611137
414,2023-04-11 04:00:00,1653739.8119998677
415,2023-04-12 04:00:00,1658310.0234559472
416,2023-04-13 04:00:00,1659228.8837955396
417,2023-04-14 04:00:00,1660044.0609250797
418,2023-04-17 04:00:00,1666951.1957707207
419,2023-04-18 04:00:00,1667446.6882522334
420,2023-04-19 04:00:00,1669352.4160367846
421,2023-04-20 04:00:00,1670862.4732523607
422,2023-04-21 04:00:00,1671651.2005106783
423,2023-04-24 04:00:00,1673233.1833857652
424,2023-04-25 04:00:00,1677346.1102155906
425,2023-04-26 04:00:00,1682783.9492075641
426,2023-04-27 04:00:00,1687263.3178382877
427,2023-04-28 04:00:00,1691185.4482118108
428,2023-05-01 04:00:00,1694525.2121228406
429,2023-05-02 04:00:00,1697766.6537889307
430,2023-05-03 04:00:00,1699507.287012837
431,2023-05-04 04:00:00,1705847.3735699954
432,2023-05-05 04:00:00,1711770.2389934713
433,2023-05-08 04:00:00,1715777.6609686196
434,2023-05-09 04:00:00,1719242.6494167272
435,2023-05-10 04:00:00,1723122.8720788143
436,2023-05-11 04:00:00,1725938.741297074
437,2023-05-12 04:00:00,1727393.6694626936
438,2023-05-15 04:00:00,1731269.6408106554
439,2023-05-16 04:00:00,1730464.1022471038
440,2023-05-17 04:00:00,1730967.3455371992
441,2023-05-18 04:00:00,1729513.68196676
442,2023-05-19 04:00:00,1732504.3057217929
443,2023-05-22 04:00:00,1732453.4387764027
444,2023-05-23 04:00:00,1736750.4930917944
445,2023-05-24 04:00:00,1742531.7667843103
446,2023-05-25 04:00:00,1745772.7009688339
447,2023-05-26 04:00:00,1743832.9067391513
448,2023-05-30 04:00:00,1748660.608742035
449,2023-05-31 04:00:00,1753923.873189107
450,2023-06-01 04:00:00,1759034.8601497759
451,2023-06-02 04:00:00,1765546.648618702
452,2023-06-05 04:00:00,1767317.766810463
453,2023-06-06 04:00:00,1779442.427025013
454,2023-06-07 04:00:00,1779758.0364215546
455,2023-06-08 04:00:00,1788267.5717624882
456,2023-06-09 04:00:00,1791342.8701688168
457,2023-06-12 04:00:00,1797431.079407244
458,2023-06-13 04:00:00,1802612.1353700256
459,2023-06-14 04:00:00,1805737.1092096155
460,2023-06-15 04:00:00,1811119.0483058495
461,2023-06-16 04:00:00,1815127.1780594648
462,2023-06-20 04:00:00,1817361.5108262824
463,2023-06-21 04:00:00,1818543.3973995843
464,2023-06-22 04:00:00,1817679.9192415774
465,2023-06-23 04:00:00,1819419.9389278116
466,2023-06-26 04:00:00,1824237.7858062587
467,2023-06-27 04:00:00,1823272.7945273689
468,2023-06-28 04:00:00,1824614.2504901397
469,2023-06-29 04:00:00,1826832.5865896347
470,2023-06-30 04:00:00,1828919.0711358269
471,2023-07-03 04:00:00,1832527.5201973175
472,2023-07-05 04:00:00,1834953.1658779406
473,2023-07-06 04:00:00,1837113.4914459675
474,2023-07-07 04:00:00,1840779.4079597243
475,2023-07-10 04:00:00,1846820.1270784992
476,2023-07-11 04:00:00,1847597.5388739659
477,2023-07-12 04:00:00,1849870.1871036375
478,2023-07-13 04:00:00,1848635.6444662875
479,2023-07-14 04:00:00,1852400.2034845296
480,2023-07-17 04:00:00,1856371.2051550336
481,2023-07-18 04:00:00,1862370.238117646
482,2023-07-19 04:00:00,1867366.4026044942
483,2023-07-20 04:00:00,1867241.0480943974
484,2023-07-21 04:00:00,1869382.263262279
485,2023-07-24 04:00:00,1870043.888741056
486,2023-07-25 04:00:00,1872771.2600457221
487,2023-07-26 04:00:00,1878724.53671346
488,2023-07-27 04:00:00,1881352.0236039883
489,2023-07-28 04:00:00,1883006.158646054
490,2023-07-31 04:00:00,1886166.085135223
491,2023-08-01 04:00:00,1891294.0269096654
492,2023-08-02 04:00:00,1898991.5149539306
493,2023-08-03 04:00:00,1902472.791891601
494,2023-08-04 04:00:00,1903679.6549854618
495,2023-08-07 04:00:00,1906168.9634622405
496,2023-08-08 04:00:00,1909947.76998103
497,2023-08-09 04:00:00,1913217.566949443
498,2023-08-10 04:00:00,1914411.7498784903
499,2023-08-11 04:00:00,1914301.5095419066
500,2023-08-14 04:00:00,1916949.5777975027
501,2023-08-15 04:00:00,1916949.5777975027
502,2023-08-16 04:00:00,1916949.5777975027
