,date,aroon_5
316,2022-11-16 05:00:00,4580510.215116964
317,2022-11-17 05:00:00,4590191.8603425445
318,2022-11-18 05:00:00,4609549.706634613
319,2022-11-21 05:00:00,4620341.074495721
320,2022-11-22 05:00:00,4629230.264352173
321,2022-11-23 05:00:00,4637913.2086701
322,2022-11-25 05:00:00,4646967.238461313
323,2022-11-28 05:00:00,4657947.772286907
324,2022-11-29 05:00:00,4672054.3689458985
325,2022-11-30 05:00:00,4686261.791593998
326,2022-12-01 05:00:00,4698920.164536684
327,2022-12-02 05:00:00,4714353.429520032
328,2022-12-05 05:00:00,4731679.018554061
329,2022-12-06 05:00:00,4747012.846394308
330,2022-12-07 05:00:00,4755942.35910068
331,2022-12-08 05:00:00,4771575.069979786
332,2022-12-09 05:00:00,4783355.876483184
333,2022-12-12 05:00:00,4799510.449162904
334,2022-12-13 05:00:00,4808424.594649269
335,2022-12-14 05:00:00,4817066.558850552
336,2022-12-15 05:00:00,4834179.89568938
337,2022-12-16 05:00:00,4844040.935863747
338,2022-12-19 05:00:00,4857969.191606292
339,2022-12-20 05:00:00,4864681.097827081
340,2022-12-21 05:00:00,4881118.183120221
341,2022-12-22 05:00:00,4895478.943192457
342,2022-12-23 05:00:00,4911357.340889734
343,2022-12-27 05:00:00,4925047.6948753055
344,2022-12-28 05:00:00,4932979.171157953
345,2022-12-29 05:00:00,4943079.008313241
346,2022-12-30 05:00:00,4959047.132234276
347,2023-01-03 05:00:00,4976720.545730079
348,2023-01-04 05:00:00,4988990.779943958
349,2023-01-05 05:00:00,5007205.5255296575
350,2023-01-06 05:00:00,5018977.3215334285
351,2023-01-09 05:00:00,5038796.390347802
352,2023-01-10 05:00:00,5052281.990173201
353,2023-01-11 05:00:00,5069724.787151419
354,2023-01-12 05:00:00,5079236.10566673
355,2023-01-13 05:00:00,5090498.233829577
356,2023-01-17 05:00:00,5103922.363915151
357,2023-01-18 05:00:00,5113353.970481019
358,2023-01-19 05:00:00,5127789.831467798
359,2023-01-20 05:00:00,5141423.700259732
360,2023-01-23 05:00:00,5150464.72141794
361,2023-01-24 05:00:00,5160854.255168878
362,2023-01-25 05:00:00,5174005.207124618
363,2023-01-26 05:00:00,5185196.911144218
364,2023-01-27 05:00:00,5197264.220588054
365,2023-01-30 05:00:00,5206509.023319773
366,2023-01-31 05:00:00,5218873.192584691
367,2023-02-01 05:00:00,5242818.904074864
368,2023-02-02 05:00:00,5252646.300598278
369,2023-02-03 05:00:00,5265857.021488599
370,2023-02-06 05:00:00,5277490.547486533
371,2023-02-07 05:00:00,5290496.948263474
372,2023-02-08 05:00:00,5299835.264773532
373,2023-02-09 05:00:00,5311676.280748994
374,2023-02-10 05:00:00,5320110.075972387
375,2023-02-13 05:00:00,5331280.066690798
376,2023-02-14 05:00:00,5342954.325789881
377,2023-02-15 05:00:00,5352317.280704229
378,2023-02-16 05:00:00,5364838.903984658
379,2023-02-17 05:00:00,5376776.371785627
380,2023-02-21 05:00:00,5391897.393337545
381,2023-02-22 05:00:00,5398122.516752948
382,2023-02-23 05:00:00,5409648.049181396
383,2023-02-24 05:00:00,5422536.084819498
384,2023-02-27 05:00:00,5433306.995852122
385,2023-02-28 05:00:00,5442612.526918537
386,2023-03-01 05:00:00,5453816.309225087
387,2023-03-02 05:00:00,5466005.810146498
388,2023-03-03 05:00:00,5475779.985740106
389,2023-03-06 05:00:00,5488484.333204368
390,2023-03-07 05:00:00,5504250.051814042
391,2023-03-08 05:00:00,5514931.842041257
392,2023-03-09 05:00:00,5533393.083098223
393,2023-03-10 05:00:00,5555986.561033511
394,2023-03-13 04:00:00,5557542.053168181
395,2023-03-14 04:00:00,5587801.926821497
396,2023-03-15 04:00:00,5605079.491339347
397,2023-03-16 04:00:00,5621414.464096617
398,2023-03-17 04:00:00,5635852.268485032
399,2023-03-20 04:00:00,5646894.552577816
400,2023-03-21 04:00:00,5664280.384983031
401,2023-03-22 04:00:00,5675590.040946433
402,2023-03-23 04:00:00,5686432.4919630345
403,2023-03-24 04:00:00,5693424.258005913
404,2023-03-27 04:00:00,5703543.765909744
405,2023-03-28 04:00:00,5714129.2676588055
406,2023-03-29 04:00:00,5727578.876121083
407,2023-03-30 04:00:00,5739744.56691699
408,2023-03-31 04:00:00,5753997.461996909
409,2023-04-03 04:00:00,5765416.492347976
410,2023-04-04 04:00:00,5788667.064490971
411,2023-04-05 04:00:00,5803869.0203477135
412,2023-04-06 04:00:00,5809678.009855557
413,2023-04-10 04:00:00,5817187.197110208
414,2023-04-11 04:00:00,5826201.577528502
415,2023-04-12 04:00:00,5836172.716267591
416,2023-04-13 04:00:00,5847365.351709811
417,2023-04-14 04:00:00,5856892.869884515
418,2023-04-17 04:00:00,5867936.30317648
419,2023-04-18 04:00:00,5878136.935207827
420,2023-04-19 04:00:00,5889737.489017045
421,2023-04-20 04:00:00,5898279.134622144
422,2023-04-21 04:00:00,5906675.0683788
423,2023-04-24 04:00:00,5917140.605447152
424,2023-04-25 04:00:00,5925313.177619258
425,2023-04-26 04:00:00,5936884.449973077
426,2023-04-27 04:00:00,5951859.2744563455
427,2023-04-28 04:00:00,5964972.3502982855
428,2023-05-01 04:00:00,5979236.30871752
429,2023-05-02 04:00:00,5996616.043817558
430,2023-05-03 04:00:00,6015306.781911268
431,2023-05-04 04:00:00,6022978.898406972
432,2023-05-05 04:00:00,6044152.928950807
433,2023-05-08 04:00:00,6055307.87042588
434,2023-05-09 04:00:00,6067141.781798283
435,2023-05-10 04:00:00,6082706.419447141
436,2023-05-11 04:00:00,6090149.473663578
437,2023-05-12 04:00:00,6100574.160541351
438,2023-05-15 04:00:00,6113518.011543681
439,2023-05-16 04:00:00,6128851.768240318
440,2023-05-17 04:00:00,6144856.438283712
441,2023-05-18 04:00:00,6156645.06119572
442,2023-05-19 04:00:00,6165911.99797583
443,2023-05-22 04:00:00,6180615.6931464905
444,2023-05-23 04:00:00,6191777.412697541
445,2023-05-24 04:00:00,6202738.912015581
446,2023-05-25 04:00:00,6220494.486829936
447,2023-05-26 04:00:00,6244005.995009887
448,2023-05-30 04:00:00,6249885.7986979345
449,2023-05-31 04:00:00,6261060.339041455
450,2023-06-01 04:00:00,6275678.035926709
451,2023-06-02 04:00:00,6291395.054438798
452,2023-06-05 04:00:00,6307346.4246061165
453,2023-06-06 04:00:00,6326697.130332649
454,2023-06-07 04:00:00,6341393.682912636
455,2023-06-08 04:00:00,6351888.689426905
456,2023-06-09 04:00:00,6360882.834778237
457,2023-06-12 04:00:00,6373708.995456249
458,2023-06-13 04:00:00,6380963.361527196
459,2023-06-14 04:00:00,6392532.461506261
460,2023-06-15 04:00:00,6404651.603354161
461,2023-06-16 04:00:00,6415777.954769847
