,date,rsi_6
414,2023-04-11 04:00:00,3274870.4598091245
415,2023-04-12 04:00:00,3282498.6659044307
416,2023-04-13 04:00:00,3287717.57247684
417,2023-04-14 04:00:00,3293254.539909507
418,2023-04-17 04:00:00,3298160.5012501758
419,2023-04-18 04:00:00,3305368.8817592943
420,2023-04-19 04:00:00,3312104.3830969827
421,2023-04-20 04:00:00,3318755.8239860022
422,2023-04-21 04:00:00,3324390.784506323
423,2023-04-24 04:00:00,3330413.8761395807
424,2023-04-25 04:00:00,3336512.350882517
425,2023-04-26 04:00:00,3343883.4493804406
426,2023-04-27 04:00:00,3356571.3943401333
427,2023-04-28 04:00:00,3360167.6043909173
428,2023-05-01 04:00:00,3369444.768060533
429,2023-05-02 04:00:00,3383265.566867012
430,2023-05-03 04:00:00,3396315.047585926
431,2023-05-04 04:00:00,3396415.9007428084
432,2023-05-05 04:00:00,3400847.403163406
433,2023-05-08 04:00:00,3410100.507652173
434,2023-05-09 04:00:00,3414988.9182207193
435,2023-05-10 04:00:00,3426617.2837546775
436,2023-05-11 04:00:00,3430309.7644727565
437,2023-05-12 04:00:00,3435028.1663165647
438,2023-05-15 04:00:00,3443316.3165668338
439,2023-05-16 04:00:00,3453935.122393961
440,2023-05-17 04:00:00,3462567.175915076
441,2023-05-18 04:00:00,3471794.37645439
442,2023-05-19 04:00:00,3473971.8083104943
443,2023-05-22 04:00:00,3483715.4796549114
444,2023-05-23 04:00:00,3487776.1404372235
445,2023-05-24 04:00:00,3494749.8050518613
446,2023-05-25 04:00:00,3506562.359930003
447,2023-05-26 04:00:00,3527071.510912916
448,2023-05-30 04:00:00,3529202.6658991002
449,2023-05-31 04:00:00,3533980.8249843977
450,2023-06-01 04:00:00,3541574.0844741613
451,2023-06-02 04:00:00,3542133.862896605
452,2023-06-05 04:00:00,3556359.988221128
453,2023-06-06 04:00:00,3566741.57667524
454,2023-06-07 04:00:00,3579629.507267081
455,2023-06-08 04:00:00,3580746.4927205457
456,2023-06-09 04:00:00,3584522.4699257375
457,2023-06-12 04:00:00,3591720.246913883
458,2023-06-13 04:00:00,3597416.44760002
459,2023-06-14 04:00:00,3602696.538121056
460,2023-06-15 04:00:00,3608818.2983381352
461,2023-06-16 04:00:00,3613027.446282479
462,2023-06-20 04:00:00,3621560.326586753
463,2023-06-21 04:00:00,3629685.006336281
464,2023-06-22 04:00:00,3640280.5322515187
465,2023-06-23 04:00:00,3645473.8449003915
466,2023-06-26 04:00:00,3646650.934103453
467,2023-06-27 04:00:00,3656255.504795551
468,2023-06-28 04:00:00,3663485.442375652
469,2023-06-29 04:00:00,3669289.4146163315
470,2023-06-30 04:00:00,3672085.321742461
471,2023-07-03 04:00:00,3671688.6553027485
472,2023-07-05 04:00:00,3676085.208173831
473,2023-07-06 04:00:00,3681523.4808065854
474,2023-07-07 04:00:00,3689058.9369190442
475,2023-07-10 04:00:00,3698309.9190995274
476,2023-07-11 04:00:00,3712673.262865543
477,2023-07-12 04:00:00,3718157.623958702
478,2023-07-13 04:00:00,3724663.157912117
479,2023-07-14 04:00:00,3731302.9778984017
480,2023-07-17 04:00:00,3745934.207651899
481,2023-07-18 04:00:00,3751588.4604812316
482,2023-07-19 04:00:00,3754497.8824937227
483,2023-07-20 04:00:00,3764928.7660016925
484,2023-07-21 04:00:00,3769167.047883966
485,2023-07-24 04:00:00,3776065.7605827865
486,2023-07-25 04:00:00,3782168.8196279327
487,2023-07-26 04:00:00,3784888.0880742203
488,2023-07-27 04:00:00,3794916.578167487
489,2023-07-28 04:00:00,3801573.9515220127
490,2023-07-31 04:00:00,3805143.2537852502
491,2023-08-01 04:00:00,3808757.5924081975
492,2023-08-02 04:00:00,3815402.723942041
493,2023-08-03 04:00:00,3823357.6927787205
494,2023-08-04 04:00:00,3831453.9529995373
495,2023-08-07 04:00:00,3837276.092745881
496,2023-08-08 04:00:00,3844201.3777340585
497,2023-08-09 04:00:00,3847911.6476196414
498,2023-08-10 04:00:00,3854557.4149422566
499,2023-08-11 04:00:00,3859268.3518380215
500,2023-08-14 04:00:00,3864640.665397092
501,2023-08-15 04:00:00,3870327.323964772
502,2023-08-16 04:00:00,3870327.323964772
