,date,aroon_5
471,2023-07-03 04:00:00,253204.77066801742
472,2023-07-05 04:00:00,252700.834633582
473,2023-07-06 04:00:00,255599.10795056945
474,2023-07-07 04:00:00,256770.45831860637
475,2023-07-10 04:00:00,257086.57124280132
476,2023-07-11 04:00:00,252057.73551342156
477,2023-07-12 04:00:00,252167.10082348244
478,2023-07-13 04:00:00,251034.84456220714
479,2023-07-14 04:00:00,252026.54022857314
480,2023-07-17 04:00:00,252162.07023337152
481,2023-07-18 04:00:00,253308.24428127307
482,2023-07-19 04:00:00,258576.8775182101
483,2023-07-20 04:00:00,255897.77634761095
484,2023-07-21 04:00:00,257760.20379882245
485,2023-07-24 04:00:00,256825.28837384554
486,2023-07-25 04:00:00,257060.87565646088
487,2023-07-26 04:00:00,260425.17904127974
488,2023-07-27 04:00:00,259084.6475531592
489,2023-07-28 04:00:00,259567.43015293492
490,2023-07-31 04:00:00,262362.00412290526
491,2023-08-01 04:00:00,265471.8363178748
492,2023-08-02 04:00:00,269639.2686146511
493,2023-08-03 04:00:00,270091.51291371003
494,2023-08-04 04:00:00,269506.8494628923
495,2023-08-07 04:00:00,268074.9161465006
496,2023-08-08 04:00:00,268921.47081473394
497,2023-08-09 04:00:00,270869.5162195967
498,2023-08-10 04:00:00,267428.6711148352
499,2023-08-11 04:00:00,263587.51144274685
500,2023-08-14 04:00:00,266402.29029948864
501,2023-08-15 04:00:00,265059.3758565879
502,2023-08-16 04:00:00,265059.3758565879
