,date,band_14
453,2023-06-06 04:00:00,13358.658765969425
454,2023-06-07 04:00:00,-7775.737157568131
455,2023-06-08 04:00:00,2628.6331539662942
456,2023-06-09 04:00:00,1667.6449549959489
457,2023-06-12 04:00:00,-8332.033709223751
458,2023-06-13 04:00:00,10592.930630183275
459,2023-06-14 04:00:00,4400.733621085605
460,2023-06-15 04:00:00,-2086.702808691347
461,2023-06-16 04:00:00,-1329.312291254286
462,2023-06-20 04:00:00,9545.836863563563
463,2023-06-21 04:00:00,4247.426470337764
464,2023-06-22 04:00:00,738.0511752692425
465,2023-06-23 04:00:00,-7445.233449358591
466,2023-06-26 04:00:00,15108.793746148478
467,2023-06-27 04:00:00,-10311.229809659224
468,2023-06-28 04:00:00,-3465.530205449115
469,2023-06-29 04:00:00,1128.7001934167456
470,2023-06-30 04:00:00,-579.3078765747116
471,2023-07-03 04:00:00,4126.208631415198
472,2023-07-05 04:00:00,5379.595897609784
473,2023-07-06 04:00:00,7203.029452499831
474,2023-07-07 04:00:00,4711.242875784738
475,2023-07-10 04:00:00,-3663.2208890287184
476,2023-07-11 04:00:00,-2285.046369504096
477,2023-07-12 04:00:00,4039.461081294209
478,2023-07-13 04:00:00,1486.1618567613443
479,2023-07-14 04:00:00,-1639.0921564755415
480,2023-07-17 04:00:00,-2618.421723176531
481,2023-07-18 04:00:00,9655.097747762817
482,2023-07-19 04:00:00,4076.6370508199298
483,2023-07-20 04:00:00,-8150.567366298319
484,2023-07-21 04:00:00,-827.3723249841653
485,2023-07-24 04:00:00,6112.423321309577
486,2023-07-25 04:00:00,-1246.5643899294198
487,2023-07-26 04:00:00,830.1702881957938
488,2023-07-27 04:00:00,-6598.184719682923
489,2023-07-28 04:00:00,-2942.6927266835123
490,2023-07-31 04:00:00,3188.732203701402
491,2023-08-01 04:00:00,5487.799669192526
492,2023-08-02 04:00:00,-3786.288147387308
493,2023-08-03 04:00:00,294.2155121070598
494,2023-08-04 04:00:00,-3990.1465913532047
495,2023-08-07 04:00:00,-3292.671771070331
496,2023-08-08 04:00:00,-728.9128781535354
497,2023-08-09 04:00:00,-1701.1148381427963
498,2023-08-10 04:00:00,-3838.258679507898
499,2023-08-11 04:00:00,1009.5242368551812
500,2023-08-14 04:00:00,5010.351210050568
501,2023-08-15 04:00:00,-1844.4542140895217
502,2023-08-16 04:00:00,0.0
